2024-04-19 09:25:35.073 [main] INFO  - Start the Application
2024-04-19 09:40:42.238 [main] INFO  - Start compare USER_FEDERATION_CONFIG table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.238 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_FEDERATION_CONFIG' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.238 [main] INFO  - Start compare USER_ENTITY table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.238 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_ENTITY' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.255 [main] INFO  - Start compare AUTHENTICATION_FLOW table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.256 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'AUTHENTICATION_FLOW' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.256 [main] INFO  - Start compare REQUIRED_ACTION_PROVIDER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.256 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REQUIRED_ACTION_PROVIDER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.256 [main] INFO  - Start compare RESOURCE_SERVER_POLICY table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.256 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_SERVER_POLICY' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.256 [main] INFO  - Start compare MIGRATION_MODEL table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.256 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'MIGRATION_MODEL' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.256 [main] INFO  - Start compare CLIENT_SCOPE_ATTRIBUTES table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.256 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SCOPE_ATTRIBUTES' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.256 [main] INFO  - Start compare GROUP_ROLE_MAPPING table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'GROUP_ROLE_MAPPING' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare CLIENT_SESSION table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SESSION' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare RESOURCE_SERVER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_SERVER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare REALM_SUPPORTED_LOCALES table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REALM_SUPPORTED_LOCALES' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare CLIENT table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare DATABASECHANGELOGLOCK table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOGLOCK' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare CLIENT_AUTH_FLOW_BINDINGS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_AUTH_FLOW_BINDINGS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare RESOURCE_SERVER_PERM_TICKET table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_SERVER_PERM_TICKET' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare FED_USER_GROUP_MEMBERSHIP table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.257 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FED_USER_GROUP_MEMBERSHIP' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.257 [main] INFO  - Start compare SCOPE_POLICY table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'SCOPE_POLICY' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare REALM_DEFAULT_GROUPS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REALM_DEFAULT_GROUPS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare CREDENTIAL_DELETE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CREDENTIAL_DELETE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare IDENTITY_PROVIDER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'IDENTITY_PROVIDER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare CREDENTIAL_UPDATE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CREDENTIAL_UPDATE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare USER_ROLE_MAPPING table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_ROLE_MAPPING' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare FED_USER_REQUIRED_ACTION table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FED_USER_REQUIRED_ACTION' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare USER_DEVICE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_DEVICE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare FEDERATED_USER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FEDERATED_USER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare CLIENT_SCOPE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.258 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SCOPE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.258 [main] INFO  - Start compare CLIENT_SESSION_NOTE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SESSION_NOTE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare USER_CONSENT table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_CONSENT' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare USER_CONSENT_CLIENT_SCOPE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_CONSENT_CLIENT_SCOPE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare REALM table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REALM' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare EVENT_ENTITY table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'EVENT_ENTITY' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare RESOURCE_URIS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_URIS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare USER_FEDERATION_MAPPER_CONFIG table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_FEDERATION_MAPPER_CONFIG' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare CLIENT_SESSION_ROLE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SESSION_ROLE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare ROLE_ATTRIBUTE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'ROLE_ATTRIBUTE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare USER_FEDERATION_MAPPER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_FEDERATION_MAPPER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare CLIENT_SESSION_AUTH_STATUS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SESSION_AUTH_STATUS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.259 [main] INFO  - Start compare AUTHENTICATION_EXECUTION table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.259 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'AUTHENTICATION_EXECUTION' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare SCOPE_MAPPING table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'SCOPE_MAPPING' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare KEYCLOAK_GROUP table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'KEYCLOAK_GROUP' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare CLIENT_SESSION_PROT_MAPPER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SESSION_PROT_MAPPER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare CLIENT_INITIAL_ACCESS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_INITIAL_ACCESS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare RESOURCE_SERVER_SCOPE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_SERVER_SCOPE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.260 [main] INFO  - Start compare CLIENT_SCOPE_ROLE_MAPPING table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.260 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SCOPE_ROLE_MAPPING' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare RESOURCE_SERVER_RESOURCE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_SERVER_RESOURCE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare DEFAULT_CLIENT_SCOPE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DEFAULT_CLIENT_SCOPE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare FED_USER_ROLE_MAPPING table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FED_USER_ROLE_MAPPING' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare USER_SESSION table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_SESSION' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare DATABASECHANGELOG table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'DATABASECHANGELOG' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare USERNAME_LOGIN_FAILURE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USERNAME_LOGIN_FAILURE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.261 [main] INFO  - Start compare REALM_SMTP_CONFIG table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.261 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REALM_SMTP_CONFIG' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare WEB_ORIGINS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'WEB_ORIGINS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare USER_GROUP_MEMBERSHIP table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'USER_GROUP_MEMBERSHIP' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare RESOURCE_ATTRIBUTE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'RESOURCE_ATTRIBUTE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare FED_USER_ATTRIBUTE table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'FED_USER_ATTRIBUTE' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare CLIENT_SCOPE_CLIENT table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_SCOPE_CLIENT' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare PROTOCOL_MAPPER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'PROTOCOL_MAPPER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare IDENTITY_PROVIDER_MAPPER table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'IDENTITY_PROVIDER_MAPPER' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare REALM_REQUIRED_CREDENTIAL table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'REALM_REQUIRED_CREDENTIAL' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
2024-04-19 09:40:42.262 [main] INFO  - Start compare CLIENT_NODE_REGISTRATIONS table at schema BACKBASE_IDENTITY
2024-04-19 09:40:42.262 [main] INFO  - Excecute query SELECT COLUMN_NAME, DATA_TYPE,DATA_LENGTH, DATA_PRECISION, DATA_SCALE, NULLABLE, DATA_DEFAULT FROM all_tab_columns where TABLE_NAME = 'CLIENT_NODE_REGISTRATIONS' and OWNER='BACKBASE_IDENTITY' order by COLUMN_NAME
